date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:52:47	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:23:49%20GMT	https://ukzn.ac.za/UKZNonline/V3/20/Issue20.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/20/Issue20.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:52:49	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:23:51%20GMT	https://ukzn.ac.za/UKZNonline/V3/19/Issue19.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/19/Issue19.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:52:51	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:23:53%20GMT	https://ukzn.ac.za/UKZNonline/V3/18/Issue18.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/18/Issue18.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:52:53	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:23:55%20GMT	https://ukzn.ac.za/UKZNonline/V3/17/Issue17.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/17/Issue17.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:52:55	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:23:57%20GMT	https://ukzn.ac.za/UKZNonline/V3/16/Issue16.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/16/Issue16.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:52:57	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:23:59%20GMT	https://ukzn.ac.za/UKZNonline/V3/15/Issue15.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/15/Issue15.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:52:59	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:01%20GMT	https://ukzn.ac.za/UKZNonline/V3/14/Issue14.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/14/Issue14.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:01	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:03%20GMT	https://ukzn.ac.za/UKZNonline/V3/13/Issue13.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/13/Issue13.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:03	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:04%20GMT	https://ukzn.ac.za/UKZNonline/V3/12/Issue12.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/12/Issue12.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:05	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:07%20GMT	https://ukzn.ac.za/UKZNonline/V3/11/Issue11.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/11/Issue11.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
